,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
3600411,19,10,8,918,5,3,1,3
3600510,36,10,7,459,5,3,4,2
3600605,53,8,10,918,1,3,5,3
3600698,68,6,10,918,2,2,5,3
3600706,69,10,4,918,5,3,3,1
3600707,69,4,5,918,3,1,0,2
3600762,77,0,7,1377,0,0,4,2
3600765,78,2,5,1377,4,0,0,2
3600799,83,1,8,1377,2,0,1,3
3600818,86,3,6,459,1,1,2,2
3600970,109,5,9,918,0,2,3,3
3600993,112,9,5,918,3,3,0,2
3601041,121,9,5,918,3,3,0,2
3601053,124,2,8,1377,4,0,1,3
3601300,162,6,0,918,2,2,0,0
3601337,168,7,8,918,4,2,1,3
3601464,186,10,9,459,5,3,3,3
3601550,200,3,9,918,1,1,3,3
3601603,209,10,4,918,5,3,3,1
3601617,212,6,7,459,2,2,4,2
3601709,227,4,5,918,3,1,0,2
3601796,242,0,7,1377,0,0,4,2
3601836,248,0,7,1377,0,0,4,2
3601858,252,3,2,918,1,1,4,0
3601977,271,3,7,918,1,1,4,2
3602005,275,8,7,918,1,3,4,2
3602021,278,1,3,459,2,0,1,1
3602035,281,1,9,1377,2,0,3,3
3602058,286,2,5,1377,4,0,0,2
3602141,298,8,5,459,1,3,0,2
3602414,341,7,9,459,4,2,3,3
3602519,358,6,10,918,2,2,5,3
3602555,365,7,9,459,4,2,3,3
3602579,368,3,6,459,1,1,2,2
3602600,372,0,5,918,0,0,0,2
3602682,385,6,2,918,2,2,4,0
3602862,412,4,3,459,3,1,1,1
3602887,416,7,6,459,4,2,2,2
3602921,421,2,7,918,4,0,4,2
3603075,445,4,10,918,3,1,5,3
3603097,448,5,10,1377,0,2,5,3
3603099,449,7,3,918,4,2,1,1
3603141,454,8,10,918,1,3,5,3
3603258,471,10,1,1377,5,3,2,0
3603575,522,10,7,459,5,3,4,2
3603604,527,4,7,459,3,1,4,2
3603638,531,0,7,1377,0,0,4,2
3603670,538,6,10,918,2,2,5,3
3603746,547,7,8,918,4,2,1,3
3603780,554,1,3,459,2,0,1,1
3603910,575,5,10,1377,0,2,5,3
3604015,594,5,7,918,0,2,4,2
3604042,597,0,6,918,0,0,2,2
3604275,634,8,7,918,1,3,4,2
3604307,638,7,8,918,4,2,1,3
3604331,641,9,8,459,3,3,1,3
3604374,647,8,10,918,1,3,5,3
3604430,656,4,0,918,3,1,0,0
3604433,657,0,5,918,0,0,0,2
3604443,659,9,7,459,3,3,4,2
3604475,663,5,9,918,0,2,3,3
3604497,667,5,6,459,0,2,2,2
3604519,671,8,6,459,1,3,2,2
3604532,672,4,3,459,3,1,1,1
3604563,677,9,2,1377,3,3,4,0
3604595,684,7,0,1377,4,2,0,0
3604670,696,9,4,918,3,3,3,1
3604681,698,2,9,1377,4,0,3,3
3604682,698,9,4,918,3,3,3,1
3604706,702,8,2,1377,1,3,4,0
3604845,724,7,8,918,4,2,1,3
3604883,731,4,5,918,3,1,0,2
3604919,736,7,1,918,4,2,2,0
3605101,768,4,10,918,3,1,5,3
3605110,769,3,7,918,1,1,4,2
3605125,770,3,10,1377,1,1,5,3
3605201,782,4,1,459,3,1,2,0
3605204,783,10,1,1377,5,3,2,0
3605239,789,9,4,918,3,3,3,1
3605357,810,8,7,918,1,3,4,2
3605388,816,9,2,1377,3,3,4,0
3605421,823,8,7,918,1,3,4,2
3605438,826,7,1,918,4,2,2,0
3605485,834,6,1,918,2,2,2,0
3605492,835,8,1,1377,1,3,2,0
3605494,835,8,10,918,1,3,5,3
3605701,867,4,0,918,3,1,0,0
3605792,881,9,10,459,3,3,5,3
3605827,885,1,2,459,2,0,4,0
3605871,894,5,8,459,0,2,1,3
3605984,913,8,7,918,1,3,4,2
3606103,935,10,2,1377,5,3,4,0
3606217,953,8,9,459,1,3,3,3
3606226,954,10,2,1377,5,3,4,0
3606311,966,8,2,1377,1,3,4,0
3606329,970,0,4,918,0,0,3,1
3606339,971,9,5,918,3,3,0,2
3606419,985,5,7,918,0,2,4,2
3606681,1027,8,5,459,1,3,0,2
3606726,1032,7,5,918,4,2,0,2
3606737,1034,6,10,918,2,2,5,3
3606766,1038,0,7,1377,0,0,4,2
3606853,1053,9,1,1377,3,3,2,0
3606911,1061,8,10,918,1,3,5,3
3606929,1064,5,4,918,0,2,3,1
3606945,1066,8,10,918,1,3,5,3
3607032,1079,9,1,1377,3,3,2,0
3607090,1089,5,8,459,0,2,1,3
3607190,1105,0,5,918,0,0,0,2
3607289,1118,8,4,918,1,3,3,1
3607317,1122,10,3,1377,5,3,1,1
3607348,1127,2,5,1377,4,0,0,2
3607389,1131,7,5,918,4,2,0,2
3607429,1138,0,5,918,0,0,0,2
3607431,1139,7,6,459,4,2,2,2
3607551,1156,4,3,459,3,1,1,1
3607647,1170,5,10,1377,0,2,5,3
3607649,1170,1,10,1377,2,0,5,3
3607731,1183,4,5,918,3,1,0,2
3607736,1183,4,2,459,3,1,4,0
3607743,1184,10,9,459,5,3,3,3
3607843,1204,9,5,918,3,3,0,2
3607871,1208,0,9,1377,0,0,3,3
3608017,1235,9,7,459,3,3,4,2
3608026,1236,8,7,918,1,3,4,2
3608037,1237,5,9,918,0,2,3,3
3608042,1238,0,3,459,0,0,1,1
3608126,1251,8,2,1377,1,3,4,0
3608140,1253,9,2,1377,3,3,4,0
3608179,1259,7,2,918,4,2,4,0
3608195,1262,10,1,1377,5,3,2,0
3608234,1269,4,1,459,3,1,2,0
3608242,1269,8,5,459,1,3,0,2
3608503,1309,10,7,459,5,3,4,2
3608567,1320,4,9,918,3,1,3,3
3608568,1320,5,3,459,0,2,1,1
3608577,1322,10,9,459,5,3,3,3
3608879,1366,5,9,918,0,2,3,3
3609060,1393,2,8,1377,4,0,1,3
3609216,1417,5,4,918,0,2,3,1
3609252,1423,5,9,918,0,2,3,3
3609300,1431,10,4,918,5,3,3,1
3609383,1443,10,7,459,5,3,4,2
3609405,1447,2,10,1377,4,0,5,3
3609426,1451,3,5,459,1,1,0,2
3609506,1461,0,1,459,0,0,2,0
3609569,1470,5,6,459,0,2,2,2
3609588,1473,5,7,918,0,2,4,2
3609674,1486,0,10,1836,0,0,5,3
3609707,1491,7,4,459,4,2,3,1
3609739,1498,9,1,1377,3,3,2,0
3609757,1504,0,6,918,0,0,2,2
3609854,1521,7,8,918,4,2,1,3
3609876,1525,5,3,459,0,2,1,1
3609880,1525,4,9,918,3,1,3,3
3609881,1525,10,2,1377,5,3,4,0
3609894,1527,2,9,1377,4,0,3,3
3609924,1534,7,9,459,4,2,3,3
3609937,1536,0,9,1377,0,0,3,3
3609944,1537,1,3,459,2,0,1,1
3609951,1538,6,10,918,2,2,5,3
3609976,1541,9,7,459,3,3,4,2
3609979,1542,8,3,918,1,3,1,1
3610045,1552,5,4,918,0,2,3,1
3610046,1552,0,10,1836,0,0,5,3
3610071,1556,5,1,918,0,2,2,0
3610096,1559,10,2,1377,5,3,4,0
3610232,1584,9,5,918,3,3,0,2
3610266,1588,3,9,918,1,1,3,3
3610268,1588,2,4,459,4,0,3,1
3610341,1600,6,9,459,2,2,3,3
3610434,1615,10,4,918,5,3,3,1
3610494,1625,5,4,918,0,2,3,1
3610501,1627,5,7,918,0,2,4,2
3610597,1643,8,1,1377,1,3,2,0
3610634,1651,7,3,918,4,2,1,1
3610665,1656,3,6,459,1,1,2,2
3610668,1656,7,1,918,4,2,2,0
3610729,1667,8,6,459,1,3,2,2
3610797,1679,9,5,918,3,3,0,2
3610821,1681,3,10,1377,1,1,5,3
3610832,1683,10,5,1377,5,3,0,2
3610858,1688,4,6,459,3,1,2,2
3610871,1690,5,4,918,0,2,3,1
3611122,1729,3,6,459,1,1,2,2
3611217,1745,2,0,918,4,0,0,0
3611256,1749,4,0,918,3,1,0,0
3611286,1754,2,4,459,4,0,3,1
3611322,1758,4,1,459,3,1,2,0
3611365,1763,0,4,918,0,0,3,1
3611376,1765,9,3,918,3,3,1,1
3611392,1766,5,6,459,0,2,2,2
3611436,1774,6,8,459,2,2,1,3
3611532,1790,3,9,918,1,1,3,3
3611556,1795,6,5,459,2,2,0,2
3611630,1809,9,8,459,3,3,1,3
3611649,1813,0,6,918,0,0,2,2
3611657,1815,9,4,918,3,3,3,1
3611692,1821,3,2,918,1,1,4,0
3611771,1834,6,7,459,2,2,4,2
3611824,1843,2,0,918,4,0,0,0
3611871,1852,4,2,459,3,1,4,0
3611924,1862,9,4,918,3,3,3,1
3611953,1867,0,7,1377,0,0,4,2
3611960,1868,9,7,459,3,3,4,2
3611985,1870,4,9,918,3,1,3,3
3612130,1893,5,1,918,0,2,2,0
3612188,1901,5,1,918,0,2,2,0
3612232,1908,8,5,459,1,3,0,2
3612236,1909,6,10,918,2,2,5,3
3612250,1911,0,9,1377,0,0,3,3
3612274,1914,4,9,918,3,1,3,3
3612282,1915,6,10,918,2,2,5,3
3612341,1926,0,6,918,0,0,2,2
3612377,1932,9,4,918,3,3,3,1
3612468,1952,7,2,918,4,2,4,0
3612492,1956,0,3,459,0,0,1,1
3612544,1962,4,1,459,3,1,2,0
3612568,1966,5,8,459,0,2,1,3
3612665,1986,7,2,918,4,2,4,0
3612680,1988,4,6,459,3,1,2,2
3612686,1989,7,6,459,4,2,2,2
3612743,1998,3,0,459,1,1,0,0
3612746,1998,8,4,918,1,3,3,1
3612778,2006,1,6,918,2,0,2,2
3613016,2047,1,4,459,2,0,3,1
3613066,2057,4,2,459,3,1,4,0
3613212,2077,5,7,918,0,2,4,2
3613276,2089,5,1,918,0,2,2,0
3613284,2090,3,10,1377,1,1,5,3
3613388,2105,9,1,1377,3,3,2,0
3613398,2106,3,9,918,1,1,3,3
3613438,2112,8,2,1377,1,3,4,0
3613464,2116,4,9,918,3,1,3,3
3613529,2126,6,7,459,2,2,4,2
3613541,2128,9,10,459,3,3,5,3
3613542,2128,3,6,459,1,1,2,2
3613576,2134,1,9,1377,2,0,3,3
3613580,2135,0,7,1377,0,0,4,2
3613730,2160,9,2,1377,3,3,4,0
3613739,2161,0,9,1377,0,0,3,3
3613743,2162,6,10,918,2,2,5,3
3613791,2169,1,4,459,2,0,3,1
3613840,2175,4,10,918,3,1,5,3
3613930,2190,2,7,918,4,0,4,2
3613932,2190,0,9,1377,0,0,3,3
3614013,2205,3,9,918,1,1,3,3
3614032,2208,0,9,1377,0,0,3,3
3614054,2212,2,7,918,4,0,4,2
3614058,2213,10,7,459,5,3,4,2
3614262,2242,9,8,459,3,3,1,3
3614307,2249,4,1,459,3,1,2,0
3614389,2261,4,2,459,3,1,4,0
3614395,2262,0,6,918,0,0,2,2
3614398,2262,10,4,918,5,3,3,1
3614443,2270,4,1,459,3,1,2,0
3614472,2275,4,9,918,3,1,3,3
3614504,2281,4,1,459,3,1,2,0
3614602,2297,10,6,918,5,3,2,2
3614625,2300,0,6,918,0,0,2,2
3614730,2319,0,4,918,0,0,3,1
3614828,2335,3,5,459,1,1,0,2
3614834,2335,4,2,459,3,1,4,0
3614952,2354,5,3,459,0,2,1,1
3614956,2355,6,9,459,2,2,3,3
3615007,2364,10,4,918,5,3,3,1
3615015,2365,8,10,918,1,3,5,3
3615058,2373,5,1,918,0,2,2,0
3615122,2383,4,10,918,3,1,5,3
3615154,2390,0,7,1377,0,0,4,2
3615325,2420,8,1,1377,1,3,2,0
3615356,2424,4,6,459,3,1,2,2
3615366,2426,7,1,918,4,2,2,0
3615368,2426,3,1,459,1,1,2,0
3615374,2428,1,6,918,2,0,2,2
3615529,2457,6,5,459,2,2,0,2
3615547,2461,9,4,918,3,3,3,1
3615598,2469,10,3,1377,5,3,1,1
3615669,2481,7,2,918,4,2,4,0
3615711,2489,7,9,459,4,2,3,3
3615761,2498,8,4,918,1,3,3,1
3615835,2510,5,9,918,0,2,3,3
3615860,2514,0,7,1377,0,0,4,2
3615868,2515,9,10,459,3,3,5,3
3615902,2518,3,7,918,1,1,4,2
3615964,2528,3,9,918,1,1,3,3
3616017,2538,3,9,918,1,1,3,3
3616029,2539,0,3,459,0,0,1,1
3616112,2553,7,1,918,4,2,2,0
3616139,2558,3,7,918,1,1,4,2
3616232,2572,4,10,918,3,1,5,3
3616268,2578,1,6,918,2,0,2,2
3616312,2585,9,7,459,3,3,4,2
3616337,2589,9,5,918,3,3,0,2
3616348,2592,3,10,1377,1,1,5,3
3616351,2592,4,10,918,3,1,5,3
3616370,2596,0,10,1836,0,0,5,3
3616385,2598,8,10,918,1,3,5,3
3616411,2604,1,9,1377,2,0,3,3
3616453,2611,10,6,918,5,3,2,2
3616698,2651,2,0,918,4,0,0,0
3616803,2667,4,10,918,3,1,5,3
3616806,2668,3,7,918,1,1,4,2
3616816,2669,5,6,459,0,2,2,2
3616855,2675,0,9,1377,0,0,3,3
3616907,2682,2,8,1377,4,0,1,3
3616910,2683,8,9,459,1,3,3,3
3616929,2686,9,2,1377,3,3,4,0
3616933,2687,5,7,918,0,2,4,2
3617030,2703,0,4,918,0,0,3,1
3617097,2713,6,10,918,2,2,5,3
3617139,2721,5,7,918,0,2,4,2
3617226,2734,3,10,1377,1,1,5,3
3617294,2746,4,5,918,3,1,0,2
3617333,2753,4,1,459,3,1,2,0
3617418,2766,9,4,918,3,3,3,1
3617542,2786,2,8,1377,4,0,1,3
3617552,2787,1,4,459,2,0,3,1
3617637,2804,5,2,1377,0,2,4,0
3617700,2815,8,1,1377,1,3,2,0
3617822,2834,8,6,459,1,3,2,2
3618002,2863,0,4,918,0,0,3,1
3618009,2864,4,1,459,3,1,2,0
3618075,2876,10,8,918,5,3,1,3
3618081,2877,5,9,918,0,2,3,3
3618141,2886,10,4,918,5,3,3,1
3618177,2892,1,4,459,2,0,3,1
3618247,2902,10,1,1377,5,3,2,0
3618267,2903,2,5,1377,4,0,0,2
3618268,2903,4,5,918,3,1,0,2
3618274,2904,7,6,459,4,2,2,2
3618305,2910,4,6,459,3,1,2,2
3618317,2911,5,7,918,0,2,4,2
3618326,2912,7,2,918,4,2,4,0
3618423,2929,9,7,459,3,3,4,2
3618492,2943,0,9,1377,0,0,3,3
3618614,2964,0,6,918,0,0,2,2
3618732,2985,0,2,918,0,0,4,0
3618733,2985,10,7,459,5,3,4,2
3618762,2989,7,2,918,4,2,4,0
3618813,2998,1,9,1377,2,0,3,3
3618874,3009,8,5,459,1,3,0,2
3618912,3015,4,2,459,3,1,4,0
3619035,3032,6,9,459,2,2,3,3
3619142,3055,10,7,459,5,3,4,2
3619185,3062,3,7,918,1,1,4,2
3619254,3072,4,9,918,3,1,3,3
3619329,3085,6,7,459,2,2,4,2
3619373,3092,2,7,918,4,0,4,2
3619398,3096,0,10,1836,0,0,5,3
3619400,3096,0,4,918,0,0,3,1
3619414,3099,7,6,459,4,2,2,2
3619418,3102,8,4,918,1,3,3,1
3619421,3102,6,10,918,2,2,5,3
3619484,3112,5,4,918,0,2,3,1
3619544,3121,6,1,918,2,2,2,0
3619577,3126,9,4,918,3,3,3,1
3619578,3126,10,4,918,5,3,3,1
3619617,3132,3,2,918,1,1,4,0
3619629,3135,9,10,459,3,3,5,3
3619663,3139,6,9,459,2,2,3,3
3619690,3143,3,7,918,1,1,4,2
3619696,3146,3,9,918,1,1,3,3
3619732,3152,7,4,459,4,2,3,1
3619738,3152,4,5,918,3,1,0,2
3619750,3156,8,4,918,1,3,3,1
3619766,3159,3,7,918,1,1,4,2
3619844,3171,3,10,1377,1,1,5,3
3619943,3187,3,7,918,1,1,4,2
3619955,3190,9,7,459,3,3,4,2
3619961,3191,1,9,1377,2,0,3,3
3619976,3194,7,0,1377,4,2,0,0
3620031,3204,8,6,459,1,3,2,2
3620201,3232,10,5,1377,5,3,0,2
3620295,3248,6,4,459,2,2,3,1
3620381,3263,2,0,918,4,0,0,0
3620416,3270,7,4,459,4,2,3,1
3620423,3270,5,1,918,0,2,2,0
3620444,3274,0,10,1836,0,0,5,3
3620471,3279,5,7,918,0,2,4,2
3620507,3284,2,4,459,4,0,3,1
3620686,3313,5,4,918,0,2,3,1
3620714,3318,1,0,459,2,0,0,0
3620766,3325,3,6,459,1,1,2,2
3620827,3336,2,9,1377,4,0,3,3
3620848,3340,5,9,918,0,2,3,3
3620869,3343,5,1,918,0,2,2,0
3620923,3351,9,4,918,3,3,3,1
3620960,3358,2,1,459,4,0,2,0
3620997,3363,3,2,918,1,1,4,0
3621084,3377,7,10,459,4,2,5,3
3621088,3377,8,0,1377,1,3,0,0
3621102,3380,0,6,918,0,0,2,2
3621109,3381,0,1,459,0,0,2,0
3621149,3387,5,10,1377,0,2,5,3
3621152,3387,3,6,459,1,1,2,2
3621370,3423,7,4,459,4,2,3,1
3621376,3424,0,9,1377,0,0,3,3
3621402,3429,1,9,1377,2,0,3,3
3621433,3436,1,9,1377,2,0,3,3
3621458,3440,2,7,918,4,0,4,2
3621552,3457,4,7,459,3,1,4,2
3621595,3465,6,10,918,2,2,5,3
3621668,3477,1,9,1377,2,0,3,3
3621686,3480,2,7,918,4,0,4,2
3621693,3481,10,5,1377,5,3,0,2
3621707,3483,0,7,1377,0,0,4,2
3621783,3498,7,9,459,4,2,3,3
3621842,3510,6,10,918,2,2,5,3
3621877,3518,3,7,918,1,1,4,2
3621917,3525,5,9,918,0,2,3,3
3621945,3529,9,6,459,3,3,2,2
3622019,3540,0,9,1377,0,0,3,3
3622032,3542,6,9,459,2,2,3,3
3622047,3544,2,7,918,4,0,4,2
3622071,3547,4,10,918,3,1,5,3
3622174,3564,5,4,918,0,2,3,1
3622182,3567,8,7,918,1,3,4,2
3622196,3568,5,4,918,0,2,3,1
3622230,3575,2,4,459,4,0,3,1
3622265,3581,8,6,459,1,3,2,2
